timestamp,target_x,target_y,target_z,actual_j1,target_j1,control_u_j1,actual_j2,target_j2,control_u_j2,actual_j3,target_j3,control_u_j3,actual_j4,target_j4,control_u_j4,actual_j5,target_j5,control_u_j5,actual_j6,target_j6,control_u_j6
57.16,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070452360117e-05,-0.04674441479670186,-0.046738471050408965,-4.6490704523602344e-05,0.14039971343031635,0.14038175010645282,-4.6490704609367526e-05,0.003572668000696114,0.0035718950519982853,4.6490704523581744e-05,-0.11751242567786967,-0.11749793271601208,-4.6490704523602256e-05,0.027603827377196907,0.027600322572652384,4.649070452360106e-05,6.999606091345154e-18,9.044132181460273e-17
57.18,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070452365048e-05,-0.04674441479670186,-0.04673940615957018,-4.649070452365243e-05,0.14039971343031635,0.14038457082434339,-4.649070460943781e-05,0.003572668000696114,0.0035720011739264344,4.649070452364923e-05,-0.11751242567786967,-0.11750023467120702,-4.6490704523652664e-05,0.027603827377196907,0.02760087422110929,4.6490704523650563e-05,6.999606091345154e-18,8.896505507365262e-17
57.2,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704523555804e-05,-0.04674441479670186,-0.04673940615957018,-4.649070452355675e-05,0.14039971343031635,0.14038457082434339,-4.649070460932088e-05,0.003572668000696114,0.0035720011739264344,4.649070452353979e-05,-0.11751242567786967,-0.11750023467120702,-4.6490704523556875e-05,0.027603827377196907,0.02760087422110929,4.649070452355584e-05,6.999606091345154e-18,8.896505507365262e-17
57.22,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070452359776e-05,-0.04674441479670186,-0.046740194827367555,-4.649070452359938e-05,0.14039971343031635,0.14038695041186952,-4.649070460938003e-05,0.003572668000696114,0.003572092411979078,4.649070452359658e-05,-0.11751242567786967,-0.11750217368607031,-4.649070452359933e-05,0.027603827377196907,0.027601339451521382,4.649070452359746e-05,6.999606091345154e-18,8.762439576460023e-17
57.24,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.64907045235414e-05,-0.04674441479670186,-0.046740194827367555,-4.6490704523540395e-05,0.14039971343031635,0.14038695041186952,-4.6490704609260075e-05,0.003572668000696114,0.003572092411979078,4.649070452347498e-05,-0.11751242567786967,-0.11750217368607031,-4.649070452354031e-05,0.027603827377196907,0.027601339451521382,4.649070452354156e-05,6.999606091345154e-18,8.762439576460023e-17
57.26,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704523535584e-05,-0.04674441479670186,-0.04674084022916382,-4.649070452353681e-05,0.14039971343031635,0.14038889836404636,-4.6490704609309074e-05,0.003572668000696114,0.003572168887077932,4.6490704523531166e-05,-0.11751242567786967,-0.11750375791491832,-4.649070452353664e-05,0.027603827377196907,0.027601720140987995,4.649070452353529e-05,6.999606091345154e-18,8.642821380763478e-17
57.28,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070452349154e-05,-0.04674441479670186,-0.04674084022916382,-4.649070452349066e-05,0.14039971343031635,0.14038889836404636,-4.649070460921732e-05,0.003572668000696114,0.003572168887077932,4.649070452343853e-05,-0.11751242567786967,-0.11750375791491832,-4.6490704523490407e-05,0.027603827377196907,0.027601720140987995,4.649070452349139e-05,6.999606091345154e-18,8.642821380763478e-17
57.3,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070452349169e-05,-0.04674441479670186,-0.0467413884990617,-4.649070452349263e-05,0.14039971343031635,0.14039055360518973,-4.649070460926293e-05,0.003572668000696114,0.003572235153029278,4.649070452348954e-05,-0.11751242567786967,-0.11750510188702194,-4.649070452349254e-05,0.027603827377196907,0.02760204351636504,4.649070452349136e-05,6.999606091345154e-18,8.533694367421323e-17
57.32,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070452345687e-05,-0.04674441479670186,-0.0467413884990617,-4.649070452345615e-05,0.14039971343031635,0.14039055360518973,-4.6490704609187494e-05,0.003572668000696114,0.003572235153029278,4.649070452341289e-05,-0.11751242567786967,-0.11750510188702194,-4.6490704523455936e-05,0.027603827377196907,0.02760204351636504,4.6490704523456776e-05,6.999606091345154e-18,8.533694367421323e-17
57.34,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070452345898e-05,-0.04674441479670186,-0.046741853901009406,-4.6490704523459805e-05,0.14039971343031635,0.14039195906721705,-4.649070460922829e-05,0.003572668000696114,0.00357229255653138,4.6490704523458063e-05,-0.11751242567786967,-0.11750624109942288,-4.6490704523459764e-05,0.027603827377196907,0.027602317996761105,4.649070452345876e-05,6.999606091345154e-18,8.434472790714505e-17
57.36,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.64907045234308e-05,-0.04674441479670186,-0.046741853901009406,-4.64907045234302e-05,0.14039971343031635,0.14039195906721705,-4.649070460916577e-05,0.003572668000696114,0.00357229255653138,4.649070452339438e-05,-0.11751242567786967,-0.11750624109942288,-4.649070452343023e-05,0.027603827377196907,0.027602317996761105,4.6490704523430884e-05,6.999606091345154e-18,8.434472790714505e-17
57.38,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070452343403e-05,-0.04674441479670186,-0.04674224868433558,-4.6490704523434794e-05,0.14039971343031635,0.14039315162535504,-4.64907046092018e-05,0.003572668000696114,0.003572342274050281,4.6490704523433886e-05,-0.11751242567786967,-0.11750720600745498,-4.649070452343475e-05,0.027603827377196907,0.027602550811860044,4.649070452343398e-05,6.999606091345154e-18,8.344584377714192e-17
57.4,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070452341152e-05,-0.04674441479670186,-0.04674224868433558,-4.6490704523410975e-05,0.14039971343031635,0.14039315162535504,-4.6490704609149656e-05,0.003572668000696114,0.003572342274050281,4.649070452338082e-05,-0.11751242567786967,-0.11750720600745498,-4.649070452341088e-05,0.027603827377196907,0.027602550811860044,4.6490704523411355e-05,6.999606091345154e-18,8.344584377714192e-17
57.42,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070452341523e-05,-0.04674441479670186,-0.04674258334984239,-4.649070452341586e-05,0.14039971343031635,0.14039416289698814,-4.649070460918127e-05,0.003572668000696114,0.003572385331069987,4.649070452341532e-05,-0.11751242567786967,-0.11750802269521764,-4.649070452341574e-05,0.027603827377196907,0.027602748159073574,4.649070452341498e-05,6.999606091345154e-18,8.26307653159011e-17
57.44,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070452339713e-05,-0.04674441479670186,-0.04674258334984239,-4.64907045233967e-05,0.14039971343031635,0.14039416289698814,-4.649070460913879e-05,0.003572668000696114,0.003572385331069987,4.64907045233718e-05,-0.11751242567786967,-0.11750802269521764,-4.649070452339709e-05,0.027603827377196907,0.027602748159073574,4.649070452339753e-05,6.999606091345154e-18,8.26307653159011e-17
57.46,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070452340096e-05,-0.04674441479670186,-0.04674286688516278,-4.64907045234015e-05,0.14039971343031635,0.14039501994847559,-4.649070460916615e-05,0.003572668000696114,0.0035724226198141245,4.64907045234015e-05,-0.11751242567786967,-0.11750871346762458,-4.6490704523401787e-05,0.027603827377196907,0.027602915342530336,4.6490704523401136e-05,6.999606091345154e-18,8.18954163248527e-17
57.481,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070452338274e-05,-0.04674441479670186,-0.04674286688516278,-4.649070452338293e-05,0.14039971343031635,0.14039501994847559,-4.64907046091421e-05,0.003572668000696114,0.0035724226198141245,4.6490704523378876e-05,-0.11751242567786967,-0.11750871346762458,-4.649070452338327e-05,0.027603827377196907,0.027602915342530336,4.6490704523382827e-05,6.999606091345154e-18,8.18954163248527e-17
57.5,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070452338926e-05,-0.04674441479670186,-0.04674310697180599,-4.649070452338964e-05,0.14039971343031635,0.1403957459171264,-4.649070460915296e-05,0.003572668000696114,0.003572454915360618,4.649070452338959e-05,-0.11751242567786967,-0.11750929737049379,-4.649070452338977e-05,0.027603827377196907,0.02760305689533713,4.649070452338913e-05,6.999606091345154e-18,8.123025708476306e-17
57.52,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704523376315e-05,-0.04674441479670186,-0.04674310697180599,-4.649070452337597e-05,0.14039971343031635,0.1403957459171264,-4.6490704609122056e-05,0.003572668000696114,0.003572454915360618,4.649070452335787e-05,-0.11751242567786967,-0.11750929737049379,-4.649070452337594e-05,0.027603827377196907,0.02760305689533713,4.649070452337624e-05,6.999606091345154e-18,8.123025708476306e-17
57.54,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070452337921e-05,-0.04674441479670186,-0.04674331016645287,-4.6490704523379486e-05,0.14039971343031635,0.1403963605559591,-4.649070460914176e-05,0.003572668000696114,0.003572482890153896,4.6490704523379296e-05,-0.11751242567786967,-0.11750979064538757,-4.649070452337938e-05,0.027603827377196907,0.02760317668662807,4.649070452337886e-05,6.999606091345154e-18,8.062989850038748e-17
57.56,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070452336799e-05,-0.04674441479670186,-0.04674331016645287,-4.6490704523367715e-05,0.14039971343031635,0.1403963605559591,-4.6490704609115585e-05,0.003572668000696114,0.003572482890153896,4.649070452335243e-05,-0.11751242567786967,-0.11750979064538757,-4.6490704523367715e-05,0.027603827377196907,0.02760317668662807,4.6490704523367987e-05,6.999606091345154e-18,8.062989850038748e-17
57.58,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070452337058e-05,-0.04674441479670186,-0.04674331016645287,-4.6490704523370914e-05,0.14039971343031635,0.1403963605559591,-4.649070460913275e-05,0.003572668000696114,0.003572482890153896,4.649070452337091e-05,-0.11751242567786967,-0.11750979064538757,-4.649070452337095e-05,0.027603827377196907,0.02760317668662807,4.6490704523370616e-05,6.999606091345154e-18,8.062989850038748e-17
57.6,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704523381295e-05,-0.04674441479670186,-0.04674347566594516,-4.649070452338162e-05,0.14039971343031635,0.1403968614098806,-4.649070460914396e-05,0.003572668000696114,0.003572506359955334,4.6490704523381065e-05,-0.11751242567786967,-0.11751019144640484,-4.649070452338182e-05,0.027603827377196907,0.02760327424409688,4.6490704523381485e-05,6.999606091345154e-18,8.010290193198772e-17
57.62,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070452336315e-05,-0.04674441479670186,-0.04674347566594516,-4.649070452336332e-05,0.14039971343031635,0.1403968614098806,-4.6490704609121683e-05,0.003572668000696114,0.003572506359955334,4.6490704523360234e-05,-0.11751242567786967,-0.11751019144640484,-4.649070452336366e-05,0.027603827377196907,0.02760327424409688,4.649070452336347e-05,6.999606091345154e-18,8.010290193198772e-17
57.64,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070452336959e-05,-0.04674441479670186,-0.04674361699216333,-4.6490704523369836e-05,0.14039971343031635,0.14039728927404138,-4.649070460913085e-05,0.003572668000696114,0.003572526879309944,4.649070452336908e-05,-0.11751242567786967,-0.11751053303212236,-4.6490704523369775e-05,0.027603827377196907,0.02760335754437707,4.649070452336946e-05,6.999606091345154e-18,7.962490239082638e-17
57.66,"[0.06062, 0.0456, 0.4101291912960787]",0.0456,0.4101291912960787,4.649070452335432e-05,-0.04677180778174785,-0.04674361699216333,-4.6490704523354434e-05,0.14045914338856738,0.14039728927404138,-4.649070460911211e-05,0.0035266661326546723,0.003572526879309944,4.6490704523351635e-05,-0.117650888971024,-0.11751053303212236,-4.649070452335424e-05,0.027620484257961254,0.02760335754437707,4.6490704523354014e-05,7.001811661374988e-18,7.962490239082638e-17
57.68,"[0.06062, 0.0456, 0.4101291912960787]",0.0456,0.4101291912960787,4.6490704523359896e-05,-0.04677180778174785,-0.046746510042217596,-4.649070452336009e-05,0.14045914338856738,0.14040407705413646,-4.649070460912043e-05,0.0035266661326546723,0.003568746374516915,4.6490704523359726e-05,-0.117650888971024,-0.11752359696167591,-4.649070452335995e-05,0.027620484257961254,0.027605105914845836,4.64907045233596e-05,7.001811661374988e-18,7.920869456345767e-17
57.7,"[0.06062, 0.0456, 0.4101291912960787]",0.0456,0.4101291912960787,4.649070452328299e-05,-0.04677180778174785,-0.046746510042217596,-4.649070452328103e-05,0.14045914338856738,0.14040407705413646,-4.6490704609026206e-05,0.0035266661326546723,0.003568746374516915,4.64907045232748e-05,-0.117650888971024,-0.11752359696167591,-4.649070452328086e-05,0.027620484257961254,0.027605105914845836,4.649070452328309e-05,7.001811661374988e-18,7.920869456345767e-17
57.72,"[0.06062, 0.0456, 0.41008025245139784]",0.0456,0.41008025245139784,4.649070452329373e-05,-0.04689581861173348,-0.04676186122988775,-4.6490704523294654e-05,0.1407282148056594,0.14043970570033004,-4.64907046090512e-05,0.003318376093154915,0.0035478496671220543,4.64907045232962e-05,-0.11827776823856877,-0.11759412547037955,-4.649070452329453e-05,0.027695892573234834,0.027614391813993833,4.64907045232935e-05,7.030912148931898e-18,7.901945720252761e-17
57.74,"[0.06062, 0.0456, 0.41008025245139784]",0.0456,0.41008025245139784,4.649070452293642e-05,-0.04689581861173348,-0.04676186122988775,-4.649070452292574e-05,0.1407282148056594,0.14043970570033004,-4.649070460860753e-05,0.003318376093154915,0.0035478496671220543,4.649070452289869e-05,-0.11827776823856877,-0.11759412547037955,-4.649070452292472e-05,0.027695892573234834,0.027614391813993833,4.649070452293673e-05,7.030912148931898e-18,7.901945720252761e-17
57.76,"[0.06062, 0.0456, 0.4099918973995925]",0.0456,0.4099918973995925,4.649070452296595e-05,-0.04711939105807437,-0.046776711317451064,-4.6490704522970674e-05,0.14121347847199975,0.14047410563356835,-4.6490704608702057e-05,0.0029424835787043965,0.0035274966140396756,4.649070452297467e-05,-0.11940841394005172,-0.11766255211354748,-4.649070452297106e-05,0.027831867992272157,0.02762337598439996,4.6490704522965714e-05,7.103219339946917e-18,7.938660145335504e-17
57.78,"[0.06062, 0.0456, 0.4099918973995925]",0.0456,0.4099918973995925,4.649070452264611e-05,-0.04711939105807437,-0.046776711317451064,-4.6490704522640284e-05,0.14121347847199975,0.14047410563356835,-4.649070460828533e-05,0.0029424835787043965,0.0035274966140396756,4.6490704522598e-05,-0.11940841394005172,-0.11766255211354748,-4.64907045226397e-05,0.027831867992272157,0.02762337598439996,4.64907045226463e-05,7.103219339946917e-18,7.938660145335504e-17
57.8,"[0.06062, 0.0456, 0.4099918973995925]",0.0456,0.4099918973995925,4.649070452264557e-05,-0.04711939105807437,-0.04681334510199912,-4.6490704522654046e-05,0.14121347847199975,0.14055888223087917,-4.649070460832688e-05,0.0029424835787043965,0.003477042358748178,4.649070452262353e-05,-0.11940841394005172,-0.11783170277224095,-4.6490704522654385e-05,0.027831867992272157,0.027645543468363436,4.6490704522644925e-05,7.103219339946917e-18,8.00161326439482e-17
57.82,"[0.06062, 0.0456, 0.40986421333643175]",0.0456,0.40986421333643175,4.6490704521778946e-05,-0.047441683561486606,-0.04681334510199912,-4.649070452175939e-05,0.14191346031076715,0.14055888223087917,-4.649070460723404e-05,0.00239964691040218,0.003477042358748178,4.6490704521641706e-05,-0.1210395259997487,-0.11783170277224095,-4.649070452175822e-05,0.02802794826847001,0.027645543468363436,4.6490704521780315e-05,7.172618686419948e-18,8.00161326439482e-17
57.841,"[0.06062, 0.0456, 0.40986421333643175]",0.0456,0.40986421333643175,4.64907045206213e-05,-0.047441683561486606,-0.04688094177208944,-4.649070452043181e-05,0.14191346031076715,0.14071525573858398,-4.6490704604992316e-05,0.00239964691040218,0.0033836287835773996,4.6490704519664765e-05,-0.1210395259997487,-0.11814425769292074,-4.649070452041968e-05,0.02802794826847001,0.02768645568775244,4.649070452063364e-05,7.172618686419948e-18,8.163788739793912e-17
57.86,"[0.06062, 0.0456, 0.4096973262706703]",0.0456,0.4096973262706703,4.649070452013942e-05,-0.04786148135806171,-0.04688094177208944,-4.649070452010493e-05,0.14282605946651816,0.14071525573858398,-4.649070460529774e-05,0.0016907911245712067,0.0033836287835773996,4.6490704519874504e-05,-0.12316636792004776,-0.11814425769292074,-4.649070452010271e-05,0.028283465027110207,0.02768645568775244,4.6490704520141706e-05,7.282334137864831e-18,8.163788739793912e-17
57.88,"[0.06062, 0.0456, 0.4096973262706703]",0.0456,0.4096973262706703,4.6490704520030656e-05,-0.04786148135806171,-0.04698783840454717,-4.6490704520061915e-05,0.14282605946651816,0.14096245981382938,-4.649070460540248e-05,0.0016907911245712067,0.003235295392942069,4.649070451991809e-05,-0.12316636792004776,-0.11863937112695984,-4.649070452006391e-05,0.028283465027110207,0.02775117192387097,4.649070452002863e-05,7.282334137864831e-18,8.482358493330495e-17
57.9,"[0.06062, 0.0456, 0.4096973262706703]",0.0456,0.4096973262706703,4.649070451747757e-05,-0.04786148135806171,-0.04709064273262778,-4.6490704517428686e-05,0.14282605946651816,0.1411997108811941,-4.649070460216931e-05,0.0016907911245712067,0.0030915958271112622,4.649070451700838e-05,-0.12316636792004776,-0.11911704081941034,-4.649070451742524e-05,0.028283465027110207,0.027813421486775448,4.649070451748053e-05,7.282334137864831e-18,9.131612038409818e-17
57.92,"[0.06062, 0.0456, 0.40949140089969355]",0.0456,0.40949140089969355,4.6490704515631255e-05,-0.0483772099237228,-0.04709064273262778,-4.649070451537043e-05,0.14394856435240438,0.1411997108811941,-4.649070459889707e-05,0.0008171039592303205,0.0030915958271112622,4.649070451410818e-05,-0.12578281075629907,-0.11911704081941034,-4.64907045153534e-05,0.028597550664481695,0.027813421486775448,4.6490704515647945e-05,7.406967911303094e-18,9.131612038409818e-17
57.94,"[0.06062, 0.0456, 0.40949140089969355]",0.0456,0.40949140089969355,4.649070451456545e-05,-0.0483772099237228,-0.04709064273262778,-4.649070451462166e-05,0.14394856435240438,0.1411997108811941,-4.6490704599174664e-05,0.0008171039592303205,0.0030915958271112622,4.6490704514169026e-05,-0.12578281075629907,-0.11911704081941034,-4.649070451462509e-05,0.028597550664481695,0.027813421486775448,4.6490704514561493e-05,7.406967911303094e-18,9.131612038409818e-17
57.96,"[0.06062, 0.0456, 0.409246640446981]",0.0456,0.409246640446981,4.649070451394754e-05,-0.0489869529438844,-0.04723629009146696,-4.649070451402559e-05,0.14527767488896023,0.1415354656801662,-4.6490704598350846e-05,-0.00021997001424790472,0.0028864268255716424,4.64907045133616e-05,-0.12888139248325578,-0.1197959923995633,-4.6490704514030234e-05,0.02896914758269839,0.02790165064324522,4.6490704513942014e-05,7.664733193635198e-18,9.511787965058308e-17
57.98,"[0.06062, 0.0456, 0.409246640446981]",0.0456,0.409246640446981,4.649070450982901e-05,-0.0489869529438844,-0.04723629009146696,-4.649070450978529e-05,0.14527767488896023,0.1415354656801662,-4.649070459317414e-05,-0.00021997001424790472,0.0028864268255716424,4.649070450870216e-05,-0.12888139248325578,-0.1197959923995633,-4.6490704509782296e-05,0.02896914758269839,0.02790165064324522,4.6490704509831567e-05,7.664733193635198e-18,9.511787965058308e-17
58.0,"[0.06062, 0.0456, 0.409246640446981]",0.0456,0.409246640446981,4.6490704508456175e-05,-0.0489869529438844,-0.04743450325433035,-4.649070450854775e-05,0.14527767488896023,0.14199252397039758,-4.6490704592083534e-05,-0.00021997001424790472,0.0026061499996593088,4.6490704507588766e-05,-0.12888139248325578,-0.12072139462283339,-4.649070450855353e-05,0.02896914758269839,0.028021768177539073,4.649070450845012e-05,7.664733193635198e-18,1.0062082221230836e-16
58.02,"[0.06062, 0.0456, 0.4089632864615492]",0.0456,0.4089632864615492,4.649070450282578e-05,-0.04968847372573294,-0.04743450325433035,-4.6490704502764615e-05,0.14680952897814128,0.14199252397039758,-4.649070458508661e-05,-0.001418736318673898,0.0026061499996593088,4.6490704501286956e-05,-0.13245338867843767,-0.12072139462283339,-4.6490704502760664e-05,0.029397019215218794,0.028021768177539073,4.649070450282984e-05,7.681154350224846e-18,1.0062082221230836e-16
58.04,"[0.06062, 0.0456, 0.4089632864615492]",0.0456,0.4089632864615492,4.6490704500929684e-05,-0.04968847372573294,-0.04768565048634826,-4.6490704501053934e-05,0.14680952897814128,0.14257429574960573,-4.6490704583573875e-05,-0.001418736318673898,0.0022546410618711752,4.649070449974367e-05,-0.13245338867843767,-0.1218885097450479,-4.649070450106212e-05,0.029397019215218794,0.02817397865890318,4.649070450092174e-05,7.681154350224846e-18,1.0873085833245481e-16
58.06,"[0.06062, 0.0456, 0.40864161857957204]",0.0456,0.40864161857957204,4.649070449327718e-05,-0.05047923953182428,-0.04768565048634826,-4.649070449320783e-05,0.14853973270882123,0.14257429574960573,-4.649070457411471e-05,-0.0027772584883942134,0.0022546410618711752,4.649070449120831e-05,-0.13648889294828254,-0.1218885097450479,-4.649070449320317e-05,0.029879762583775313,0.02817397865890318,4.649070449328138e-05,7.519078884023355e-18,1.0873085833245481e-16
58.08,"[0.06062, 0.0456, 0.40864161857957204]",0.0456,0.40864161857957204,4.6490704490754216e-05,-0.05047923953182428,-0.04799236667556202,-4.649070449091854e-05,0.14853973270882123,0.14328758774571476,-4.649070457210329e-05,-0.0027772584883942134,0.0018283981822477442,4.6490704489181744e-05,-0.13648889294828254,-0.12330918856852471,-4.649070449092905e-05,0.029879762583775313,0.02835990976663834,4.649070449074355e-05,7.519078884023355e-18,1.1904283284558543e-16
58.1,"[0.06062, 0.0456, 0.40864161857957204]",0.0456,0.40864161857957204,4.649070448087401e-05,-0.05047923953182428,-0.04799236667556202,-4.649070448080057e-05,0.14853973270882123,0.14328758774571476,-4.649070455993483e-05,-0.0027772584883942134,0.0018283981822477442,4.6490704478187764e-05,-0.13648889294828254,-0.12330918856852471,-4.649070448079589e-05,0.029879762583775313,0.02835990976663834,4.6490704480878625e-05,7.519078884023355e-18,1.1904283284558543e-16
58.12,"[0.06062, 0.0456, 0.4082819542484136]",0.0456,0.4082819542484136,4.6490704477608604e-05,-0.05135644826512324,-0.048356648637459136,-4.6490704477818234e-05,0.15046339373952386,0.14413758672543336,-4.6490704557303725e-05,-0.00429336689846644,0.001324180350915703,4.6490704475568034e-05,-0.14097690537227384,-0.12499319770648076,-4.649070447783196e-05,0.030415822102324092,0.02858081686262103,4.649070447759494e-05,7.511778244189382e-18,1.3113360771795962e-16
58.14,"[0.06062, 0.0456, 0.4082819542484136]",0.0456,0.4082819542484136,4.649070446531339e-05,-0.05135644826512324,-0.048356648637459136,-4.6490704465239016e-05,0.15046339373952386,0.14413758672543336,-4.649070454220532e-05,-0.00429336689846644,0.001324180350915703,4.6490704461913395e-05,-0.14097690537227384,-0.12499319770648076,-4.649070446523448e-05,0.030415822102324092,0.02858081686262103,4.649070446531827e-05,7.511778244189382e-18,1.3113360771795962e-16
58.16,"[0.06062, 0.0456, 0.40788464841334593]",0.0456,0.40788464841334593,4.649070446115491e-05,-0.052317056909838094,-0.048690266154818744,-4.64907044614144e-05,0.15257515727299148,0.14491481990085928,-4.649070453879348e-05,-0.005964668419829513,0.0008594913648452939,4.6490704458552795e-05,-0.1459054271551009,-0.12653963514655622,-4.649070446143123e-05,0.03100350432986631,0.028783166823386618,4.649070446113797e-05,7.51188266315187e-18,1.4385630113092934e-16
58.18,"[0.06062, 0.0456, 0.40788464841334593]",0.0456,0.40788464841334593,4.649070444880972e-05,-0.052317056909838094,-0.048690266154818744,-4.649070444880522e-05,0.15257515727299148,0.14491481990085928,-4.649070452363818e-05,-0.005964668419829513,0.0008594913648452939,4.649070444482082e-05,-0.1459054271551009,-0.12653963514655622,-4.649070444880473e-05,0.03100350432986631,0.028783166823386618,4.649070444880968e-05,7.51188266315187e-18,1.4385630113092934e-16
58.2,"[0.06062, 0.0456, 0.40788464841334593]",0.0456,0.40788464841334593,4.649070444331119e-05,-0.052317056909838094,-0.049081933136304955,-4.649070444360135e-05,0.15257515727299148,0.14582777097914262,-4.649070451851775e-05,-0.005964668419829513,0.00030968318846984026,4.649070443990982e-05,-0.1459054271551009,-0.12836081002788785,-4.649070444362006e-05,0.03100350432986631,0.02902090105089283,4.6490704443292094e-05,7.51188266315187e-18,1.4596446337008934e-16
58.22,"[0.06062, 0.0456, 0.4074500931672609]",0.0456,0.4074500931672609,4.649070443079312e-05,-0.05335781112847969,-0.049081933136304955,-4.649070442986833e-05,0.15486924402397292,0.14582777097914262,-4.649070449803873e-05,-0.0077885568071537825,0.00030968318846984026,4.649070442173291e-05,-0.15126155965392396,-0.12836081002788785,-4.64907044298086e-05,0.031640993370951165,0.02902090105089283,4.649070443085322e-05,7.569878320283593e-18,1.4596446337008934e-16
58.24,"[0.06062, 0.0456, 0.4074500931672609]",0.0456,0.4074500931672609,4.649070442091391e-05,-0.05335781112847969,-0.04953636625620769,-4.649070442114153e-05,0.15486924402397292,0.14689042132551058,-4.649070449313771e-05,-0.0077885568071537825,-0.00032762844335527117,4.6490704416721565e-05,-0.15126155965392396,-0.1304723161947476,-4.6490704421156385e-05,0.031640993370951165,0.02929689054004816,4.649070442089938e-05,7.569878320283593e-18,1.5206091940470178e-16
58.26,"[0.06062, 0.0456, 0.40697871736372193]",0.0456,0.40697871736372193,4.649070440629226e-05,-0.054475275431869655,-0.04953636625620769,-4.649070440520927e-05,0.15733948958548702,0.14689042132551058,-4.6490704469711126e-05,-0.009762223719294997,-0.00032762844335527117,4.649070439585842e-05,-0.1570316059830002,-0.1304723161947476,-4.649070440513862e-05,0.03232636662960419,0.02929689054004816,4.649070440636228e-05,8.03805554855813e-18,1.5206091940470178e-16
58.28,"[0.06062, 0.0456, 0.40697871736372193]",0.0456,0.40697871736372193,4.64907043952049e-05,-0.054475275431869655,-0.05005458817707739,-4.64907043954694e-05,0.15733948958548702,0.14810572883103346,-4.649070446456369e-05,-0.009762223719294997,-0.0010552955823548496,4.64907043905606e-05,-0.1570316059830002,-0.13288069175745496,-4.649070439548635e-05,0.03232636662960419,0.029611834776944176,4.6490704395187826e-05,8.03805554855813e-18,1.6175412867507657e-16
58.3,"[0.06062, 0.0456, 0.40697871736372193]",0.0456,0.40697871736372193,4.6490704378692143e-05,-0.054475275431869655,-0.05005458817707739,-4.649070437746606e-05,0.15733948958548702,0.14810572883103346,-4.6490704437936745e-05,-0.009762223719294997,-0.0010552955823548496,4.6490704366813665e-05,-0.1570316059830002,-0.13288069175745496,-4.64907043773866e-05,0.03232636662960419,0.029611834776944176,4.649070437877199e-05,8.03805554855813e-18,1.6175412867507657e-16
58.32,"[0.06062, 0.0456, 0.40647098619373717]",0.0456,0.40647098619373717,4.649070436620629e-05,-0.055665863372713745,-0.05063725251378223,-4.649070436651427e-05,0.15997938461812278,0.14947564861602286,-4.6490704432262e-05,-0.011882670266517317,-0.0018762789906126098,4.649070436097159e-05,-0.1632011734843848,-0.13559162750806386,-4.649070436653408e-05,0.033057610638111974,0.02996622330448832,4.6490704366186434e-05,7.694599426021045e-18,1.7446085001449044e-16
58.34,"[0.06062, 0.0456, 0.40647098619373717]",0.0456,0.40647098619373717,4.649070434760228e-05,-0.055665863372713745,-0.05063725251378223,-4.649070434623638e-05,0.15997938461812278,0.14947564861602286,-4.649070440223355e-05,-0.011882670266517317,-0.0018762789906126098,4.649070433416667e-05,-0.1632011734843848,-0.13559162750806386,-4.6490704346147525e-05,0.033057610638111974,0.02996622330448832,4.6490704347690785e-05,7.694599426021045e-18,1.7446085001449044e-16
58.36,"[0.06062, 0.0456, 0.4059274007266723]",0.0456,0.4059274007266723,4.649070433346049e-05,-0.05692586726160173,-0.05128474370183217,-4.649070433381577e-05,0.16278211531946132,0.15100141574726797,-4.6490704395718075e-05,-0.014146718974212338,-0.002793667930352536,4.649070432748557e-05,-0.1697552754825024,-0.13861025690504725,-4.6490704333838686e-05,0.03383263670496703,0.03036039476142758,4.649070433343767e-05,7.424965045592478e-18,1.897144180120521e-16
