timestamp,target_x,target_y,target_z,actual_j1,target_j1,control_u_j1,actual_j2,target_j2,control_u_j2,actual_j3,target_j3,control_u_j3,actual_j4,target_j4,control_u_j4,actual_j5,target_j5,control_u_j5,actual_j6,target_j6,control_u_j6
353.42,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.64907045165964e-05,-0.050669423765743085,-0.05066376494971802,-4.649070451659991e-05,0.13521353858994087,0.1351982806079725,-4.649070460149118e-05,0.01252658726196042,0.012524319757017047,4.649070451656126e-05,-0.12161448040276716,-0.12160209556898671,-4.6490704516600315e-05,0.02999618224326694,0.029992845619768334,4.649070451659611e-05,3.045936206750157e-17,1.254738936211964e-16
353.44,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070451641857e-05,-0.050669423765743085,-0.05066376494971802,-4.649070451642053e-05,0.13521353858994087,0.1351982806079725,-4.649070460127986e-05,0.01252658726196042,0.012524319757017047,4.6490704516364786e-05,-0.12161448040276716,-0.12160209556898671,-4.6490704516420744e-05,0.02999618224326694,0.029992845619768334,4.649070451641838e-05,3.045936206750157e-17,1.254738936211964e-16
353.46,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.64907045164316e-05,-0.050669423765743085,-0.05066487604341474,-4.6490704516434446e-05,0.13521353858994087,0.13520126317391573,-4.649070460131506e-05,0.01252658726196042,0.012524691497043933,4.649070451640124e-05,-0.12161448040276716,-0.1216046285844027,-4.649070451643497e-05,0.02999618224326694,0.029993501889271388,4.6490704516431566e-05,3.045936206750157e-17,1.2348254243072024e-16
353.48,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070451628433e-05,-0.050669423765743085,-0.05066581741831966,-4.649070451628589e-05,0.13521353858994087,0.13520379132290333,-4.649070460114054e-05,0.01252658726196042,0.012525012907426672,4.649070451623919e-05,-0.12161448040276716,-0.12160676578789158,-4.649070451628606e-05,0.02999618224326694,0.02999405781462847,4.6490704516284114e-05,3.045936206750157e-17,1.2159780121640872e-16
353.5,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070451619205e-05,-0.050669423765743085,-0.05066581741831966,-4.6490704516191375e-05,0.13521353858994087,0.13520379132290333,-4.6490704600998136e-05,0.01252658726196042,0.012525012907426672,4.649070451610069e-05,-0.12161448040276716,-0.12160676578789158,-4.649070451619131e-05,0.02999618224326694,0.02999405781462847,4.649070451619191e-05,3.045936206750157e-17,1.2159780121640872e-16
353.52,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704516173716e-05,-0.050669423765743085,-0.05066656501315941,-4.649070451617563e-05,0.13521353858994087,0.1352058004545325,-4.6490704601042216e-05,0.01252658726196042,0.01252527587446922,4.6490704516154064e-05,-0.12161448040276716,-0.12160845241328533,-4.649070451617573e-05,0.02999618224326694,0.02999449918498311,4.6490704516173356e-05,3.045936206750157e-17,1.1988332741515634e-16
353.54,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070451611056e-05,-0.050669423765743085,-0.05066656501315941,-4.649070451611012e-05,0.13521353858994087,0.1352058004545325,-4.6490704600924844e-05,0.01252658726196042,0.01252527587446922,4.6490704516036943e-05,-0.12161448040276716,-0.12160845241328533,-4.6490704516110066e-05,0.02999618224326694,0.02999449918498311,4.64907045161105e-05,3.045936206750157e-17,1.1988332741515634e-16
353.56,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070451609198e-05,-0.050669423765743085,-0.0506671584715786,-4.649070451609354e-05,0.13521353858994087,0.1352073966040274,-4.649070460095425e-05,0.01252658726196042,0.012525491549668739,4.6490704516073996e-05,-0.12161448040276716,-0.12160978174959851,-4.64907045160936e-05,0.02999618224326694,0.02999484944846961,4.649070451609166e-05,3.045936206750157e-17,1.1832377297911985e-16
353.58,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704516037255e-05,-0.050669423765743085,-0.0506671584715786,-4.6490704516036733e-05,0.13521353858994087,0.1352073966040274,-4.6490704600855604e-05,0.01252658726196042,0.012525491549668739,4.649070451597635e-05,-0.12161448040276716,-0.12160978174959851,-4.649070451603665e-05,0.02999618224326694,0.02999484944846961,4.6490704516036835e-05,3.045936206750157e-17,1.1832377297911985e-16
353.6,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070451601887e-05,-0.050669423765743085,-0.05066765674500663,-4.6490704516020084e-05,0.13521353858994087,0.13520873762662575,-4.6490704600876014e-05,0.01252658726196042,0.012525677495363773,4.649070451600291e-05,-0.12161448040276716,-0.12161089117028806,-4.649070451602019e-05,0.02999618224326694,0.029995143458155113,4.649070451601862e-05,3.045936206750157e-17,1.168660477587271e-16
353.62,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070451596965e-05,-0.050669423765743085,-0.05066765674500663,-4.64907045159692e-05,0.13521353858994087,0.13520873762662575,-4.649070460079013e-05,0.01252658726196042,0.012525677495363773,4.649070451591801e-05,-0.12161448040276716,-0.12161089117028806,-4.649070451596928e-05,0.02999618224326694,0.029995143458155113,4.649070451596959e-05,3.045936206750157e-17,1.168660477587271e-16
353.64,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070451595213e-05,-0.050669423765743085,-0.05066802950441499,-4.6490704515953135e-05,0.13521353858994087,0.13520974209447836,-4.6490704600805046e-05,0.01252658726196042,0.01252582348654227,4.649070451593852e-05,-0.12161448040276716,-0.12161171163999243,-4.649070451595301e-05,0.02999618224326694,0.029995363301342646,4.649070451595175e-05,3.045936206750157e-17,1.155758007424747e-16
353.66,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704515914374e-05,-0.050669423765743085,-0.05066802950441499,-4.649070451591418e-05,0.13521353858994087,0.13520974209447836,-4.6490704600740245e-05,0.01252658726196042,0.01252582348654227,4.649070451587432e-05,-0.12161448040276716,-0.12161171163999243,-4.649070451591423e-05,0.02999618224326694,0.029995363301342646,4.649070451591448e-05,3.045936206750157e-17,1.155758007424747e-16
353.68,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070451590025e-05,-0.050669423765743085,-0.05066834163350153,-4.649070451590101e-05,0.13521353858994087,0.13521058389788743,-4.649070460075006e-05,0.01252658726196042,0.012525949682377465,4.64907045158887e-05,-0.12161448040276716,-0.1216123932125588,-4.649070451590085e-05,0.02999618224326694,0.029995547325573656,4.6490704515899826e-05,3.045936206750157e-17,1.143726886117139e-16
353.7,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070451585754e-05,-0.050669423765743085,-0.05066834163350153,-4.6490704515858064e-05,0.13521353858994087,0.13521058389788743,-4.649070460070164e-05,0.01252658726196042,0.012525949682377465,4.649070451584392e-05,-0.12161448040276716,-0.1216123932125588,-4.649070451585786e-05,0.02999618224326694,0.029995547325573656,4.6490704515857284e-05,3.045936206750157e-17,1.143726886117139e-16
353.72,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070451586063e-05,-0.050669423765743085,-0.05066858545849454,-4.6490704515861316e-05,0.13521353858994087,0.13521124234284893,-4.649070460071008e-05,0.01252658726196042,0.012526052991051927,4.649070451585279e-05,-0.12161448040276716,-0.12161291911655239,-4.649070451586142e-05,0.02999618224326694,0.02999569100640091,4.649070451586055e-05,3.045936206750157e-17,1.1329296449597049e-16
353.74,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070451582676e-05,-0.050669423765743085,-0.05066858545849454,-4.6490704515827116e-05,0.13521353858994087,0.13521124234284893,-4.649070460066949e-05,0.01252658726196042,0.012526052991051927,4.649070451581504e-05,-0.12161448040276716,-0.12161291911655239,-4.649070451582685e-05,0.02999618224326694,0.02999569100640091,4.649070451582627e-05,3.045936206750157e-17,1.1329296449597049e-16
353.76,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070451582749e-05,-0.050669423765743085,-0.0506687756455437,-4.649070451582809e-05,0.13521353858994087,0.13521175671212315,-4.649070460067455e-05,0.01252658726196042,0.012526137842367762,4.6490704515820374e-05,-0.12161448040276716,-0.12161332344473264,-4.649070451582805e-05,0.02999618224326694,0.029995803013763,4.64907045158274e-05,3.045936206750157e-17,1.1232404257247939e-16
353.78,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070451579928e-05,-0.050669423765743085,-0.0506687756455437,-4.649070451579962e-05,0.13521353858994087,0.13521175671212315,-4.649070460064119e-05,0.01252658726196042,0.012526137842367762,4.6490704515789434e-05,-0.12161448040276716,-0.12161332344473264,-4.6490704515799476e-05,0.02999618224326694,0.029995803013763,4.649070451579909e-05,3.045936206750157e-17,1.1232404257247939e-16
353.8,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070451579855e-05,-0.050669423765743085,-0.05066892376005956,-4.64907045157989e-05,0.13521353858994087,0.1352121579914119,-4.6490704600643155e-05,0.01252658726196042,0.012526207774665505,4.649070451579205e-05,-0.12161448040276716,-0.12161363301975833,-4.649070451579869e-05,0.02999618224326694,0.02999589018389243,4.649070451579808e-05,3.045936206750157e-17,1.1145254386264406e-16
353.82,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704515775095e-05,-0.050669423765743085,-0.05066892376005956,-4.649070451577523e-05,0.13521353858994087,0.1352121579914119,-4.649070460061584e-05,0.01252658726196042,0.012526207774665505,4.649070451576674e-05,-0.12161448040276716,-0.12161363301975833,-4.649070451577508e-05,0.02999618224326694,0.02999589018389243,4.649070451577469e-05,3.045936206750157e-17,1.1145254386264406e-16
353.84,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070451577356e-05,-0.050669423765743085,-0.05066903891410307,-4.6490704515773774e-05,0.13521353858994087,0.13521247060114555,-4.649070460061697e-05,0.01252658726196042,0.012526265618081322,4.6490704515768434e-05,-0.12161448040276716,-0.12161386891603174,-4.649070451577396e-05,0.02999618224326694,0.029995957902211125,4.649070451577342e-05,3.045936206750157e-17,1.1066758457613738e-16
353.86,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704515754766e-05,-0.050669423765743085,-0.05066903891410307,-4.6490704515754915e-05,0.13521353858994087,0.13521247060114555,-4.6490704600595314e-05,0.01252658726196042,0.012526265618081322,4.649070451574827e-05,-0.12161448040276716,-0.12161386891603174,-4.649070451575514e-05,0.02999618224326694,0.029995957902211125,4.649070451575482e-05,3.045936206750157e-17,1.1066758457613738e-16
353.88,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070451575345e-05,-0.050669423765743085,-0.05066912827997878,-4.649070451575359e-05,0.13521353858994087,0.13521271377031888,-4.6490704600595545e-05,0.01252658726196042,0.012526313639698602,4.6490704515748945e-05,-0.12161448040276716,-0.12161404766734171,-4.6490704515753614e-05,0.02999618224326694,0.029996010407096294,4.649070451575312e-05,3.045936206750157e-17,1.0996016141033055e-16
353.9,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704515737724e-05,-0.050669423765743085,-0.05066912827997878,-4.649070451573789e-05,0.13521353858994087,0.13521271377031888,-4.649070460057764e-05,0.01252658726196042,0.012526313639698602,4.649070451573224e-05,-0.12161448040276716,-0.12161404766734171,-4.64907045157379e-05,0.02999618224326694,0.029996010407096294,4.649070451573758e-05,3.045936206750157e-17,1.0996016141033055e-16
353.92,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070451573595e-05,-0.050669423765743085,-0.050669197497455354,-4.6490704515736125e-05,0.13521353858994087,0.13521290262577362,-4.6490704600577466e-05,0.01252658726196042,0.012526353658572673,4.649070451573238e-05,-0.12161448040276716,-0.12161418222447448,-4.649070451573623e-05,0.02999618224326694,0.029996051030732943,4.649070451573586e-05,3.045936206750157e-17,1.0932524742128387e-16
353.94,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070451572348e-05,-0.050669423765743085,-0.050669197497455354,-4.6490704515723555e-05,0.13521353858994087,0.13521290262577362,-4.6490704600562944e-05,0.01252658726196042,0.012526353658572673,4.649070451571899e-05,-0.12161448040276716,-0.12161418222447448,-4.649070451572355e-05,0.02999618224326694,0.029996051030732943,4.649070451572328e-05,3.045936206750157e-17,1.0932524742128387e-16
353.96,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704515721895e-05,-0.050669423765743085,-0.050669250996454085,-4.649070451572196e-05,0.13521353858994087,0.13521304905537374,-4.6490704600562456e-05,0.01252658726196042,0.012526387136927362,4.6490704515718866e-05,-0.12161448040276716,-0.12161428271397295,-4.649070451572189e-05,0.02999618224326694,0.029996082389968728,4.6490704515721576e-05,3.045936206750157e-17,1.0875427468804384e-16
353.98,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070451571155e-05,-0.050669423765743085,-0.050669250996454085,-4.6490704515711574e-05,0.13521353858994087,0.13521304905537374,-4.649070460055029e-05,0.01252658726196042,0.012526387136927362,4.6490704515707624e-05,-0.12161448040276716,-0.12161428271397295,-4.649070451571115e-05,0.02999618224326694,0.029996082389968728,4.6490704515710876e-05,3.045936206750157e-17,1.0875427468804384e-16
354.0,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070451570998e-05,-0.050669423765743085,-0.050669292252593055,-4.6490704515710036e-05,0.13521353858994087,0.13521316239159492,-4.6490704600549825e-05,0.01252658726196042,0.01252641525249799,4.649070451570746e-05,-0.12161448040276716,-0.12161435703884653,-4.64907045157098e-05,0.02999618224326694,0.029996106537454277,4.649070451570952e-05,3.045936206750157e-17,1.0824135024622513e-16
354.02,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070451570208e-05,-0.050669423765743085,-0.050669292252593055,-4.649070451570207e-05,0.13521353858994087,0.13521316239159492,-4.64907046005407e-05,0.01252658726196042,0.01252641525249799,4.649070451569893e-05,-0.12161448040276716,-0.12161435703884653,-4.6490704515701695e-05,0.02999618224326694,0.029996106537454277,4.649070451570154e-05,3.045936206750157e-17,1.0824135024622513e-16
354.04,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704515700895e-05,-0.050669423765743085,-0.05066932398942482,-4.6490704515701003e-05,0.13521353858994087,0.13521324995254794,-4.6490704600540427e-05,0.01252658726196042,0.012526438955951172,4.649070451569886e-05,-0.12161448040276716,-0.12161441135374185,-4.6490704515700685e-05,0.02999618224326694,0.029996125081253086,4.6490704515700536e-05,3.045936206750157e-17,1.0778166579911599e-16
354.06,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070451569465e-05,-0.050669423765743085,-0.05066932398942482,-4.649070451569463e-05,0.13521353858994087,0.13521324995254794,-4.6490704600533196e-05,0.01252658726196042,0.012526438955951172,4.6490704515692316e-05,-0.12161448040276716,-0.12161441135374185,-4.6490704515694444e-05,0.02999618224326694,0.029996125081253086,4.6490704515694234e-05,3.045936206750157e-17,1.0778166579911599e-16
354.08,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070451569383e-05,-0.050669423765743085,-0.05066934833837565,-4.649070451569388e-05,0.13521353858994087,0.13521331746988047,-4.6490704600533345e-05,0.01252658726196042,0.012526459016487943,4.649070451569251e-05,-0.12161448040276716,-0.12161445044046468,-4.6490704515693915e-05,0.02999618224326694,0.02999613927943174,4.6490704515693766e-05,3.045936206750157e-17,1.0737171445872483e-16
354.1,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070451568914e-05,-0.050669423765743085,-0.05066936823440208,-4.649070451568917e-05,0.13521353858994087,0.13521337288057442,-4.649070460052778e-05,0.01252658726196042,0.012526476739453467,4.6490704515687403e-05,-0.12161448040276716,-0.12161448054420458,-4.649070451568905e-05,0.02999618224326694,0.02999615086054476,4.649070451568894e-05,3.045936206750157e-17,1.0699436407516757e-16
354.12,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070451568613e-05,-0.050669423765743085,-0.05066936823440208,-4.649070451568597e-05,0.13521353858994087,0.13521337288057442,-4.649070460052359e-05,0.01252658726196042,0.012526476739453467,4.649070451568357e-05,-0.12161448040276716,-0.12161448054420458,-4.649070451568625e-05,0.02999618224326694,0.02999615086054476,4.649070451568611e-05,3.045936206750157e-17,1.0699436407516757e-16
354.14,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070451568575e-05,-0.050669423765743085,-0.05066936823440208,-4.649070451568565e-05,0.13521353858994087,0.13521337288057442,-4.6490704600524814e-05,0.01252658726196042,0.012526476739453467,4.649070451568502e-05,-0.12161448040276716,-0.12161448054420458,-4.649070451568584e-05,0.02999618224326694,0.02999615086054476,4.6490704515685655e-05,3.045936206750157e-17,1.0699436407516757e-16
354.16,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070451568574e-05,-0.050669423765743085,-0.050669382262676685,-4.64907045156856e-05,0.13521353858994087,0.1352134122942153,-4.649070460052443e-05,0.01252658726196042,0.01252649114026362,4.649070451568472e-05,-0.12161448040276716,-0.12161449914419796,-4.6490704515685554e-05,0.02999618224326694,0.029996158996798743,4.649070451568536e-05,3.045936206750157e-17,1.0666822758025804e-16
354.18,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070451568271e-05,-0.050669423765743085,-0.050669382262676685,-4.6490704515682504e-05,0.13521353858994087,0.1352134122942153,-4.6490704600521006e-05,0.01252658726196042,0.01252649114026362,4.6490704515681617e-05,-0.12161448040276716,-0.12161449914419796,-4.6490704515682586e-05,0.02999618224326694,0.029996158996798743,4.649070451568242e-05,3.045936206750157e-17,1.0666822758025804e-16
354.2,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704515682145e-05,-0.050669423765743085,-0.05066939290316418,-4.649070451568203e-05,0.13521353858994087,0.1352134424442074,-4.6490704600520735e-05,0.01252658726196042,0.012526503470281662,4.649070451568127e-05,-0.12161448040276716,-0.12161451131294214,-4.649070451568188e-05,0.02999618224326694,0.0299961651464927,4.649070451568176e-05,3.045936206750157e-17,1.0637447453448107e-16
354.22,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704515679455e-05,-0.050669423765743085,-0.05066939290316418,-4.6490704515679346e-05,0.13521353858994087,0.1352134424442074,-4.6490704600517624e-05,0.01252658726196042,0.012526503470281662,4.6490704515678344e-05,-0.12161448040276716,-0.12161451131294214,-4.6490704515679075e-05,0.02999618224326694,0.0299961651464927,4.649070451567898e-05,3.045936206750157e-17,1.0637447453448107e-16
354.24,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070451567913e-05,-0.050669423765743085,-0.05066940094114832,-4.6490704515679035e-05,0.13521353858994087,0.13521346545127622,-4.649070460051785e-05,0.01252658726196042,0.012526514062679938,4.649070451567863e-05,-0.12161448040276716,-0.12161451874359187,-4.649070451567904e-05,0.02999618224326694,0.029996169772370566,4.6490704515678953e-05,3.045936206750157e-17,1.0611187570330922e-16
354.26,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704515677564e-05,-0.050669423765743085,-0.05066940742662402,-4.649070451567745e-05,0.13521353858994087,0.13521348417999804,-4.6490704600516086e-05,0.01252658726196042,0.012526523523046165,4.649070451567703e-05,-0.12161448040276716,-0.12161452347935085,-4.649070451567756e-05,0.02999618224326694,0.029996173490695624,4.649070451567744e-05,3.045936206750157e-17,1.0586955231707683e-16
354.28,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070451567757e-05,-0.050669423765743085,-0.05066940742662402,-4.649070451567744e-05,0.13521353858994087,0.13521348417999804,-4.6490704600515896e-05,0.01252658726196042,0.012526523523046165,4.649070451567693e-05,-0.12161448040276716,-0.12161452347935085,-4.6490704515677226e-05,0.02999618224326694,0.029996173490695624,4.649070451567708e-05,3.045936206750157e-17,1.0586955231707683e-16
354.3,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704515675863e-05,-0.050669423765743085,-0.050669412277448166,-4.6490704515675816e-05,0.13521353858994087,0.1352134983854919,-4.6490704600514345e-05,0.01252658726196042,0.012526531689185593,4.649070451567532e-05,-0.12161448040276716,-0.12161452551864517,-4.6490704515675694e-05,0.02999618224326694,0.029996176255025545,4.6490704515675694e-05,3.045936206750157e-17,1.0565274471711146e-16
354.32,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070451567496e-05,-0.050669423765743085,-0.050669412277448166,-4.649070451567484e-05,0.13521353858994087,0.1352134983854919,-4.649070460051283e-05,0.01252658726196042,0.012526531689185593,4.649070451567397e-05,-0.12161448040276716,-0.12161452551864517,-4.649070451567467e-05,0.02999618224326694,0.029996176255025545,4.649070451567458e-05,3.045936206750157e-17,1.0565274471711146e-16
354.34,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070451567477e-05,-0.050669423765743085,-0.050669412277448166,-4.649070451567459e-05,0.13521353858994087,0.1352134983854919,-4.649070460051326e-05,0.01252658726196042,0.012526531689185593,4.64907045156746e-05,-0.12161448040276716,-0.12161452551864517,-4.6490704515674623e-05,0.02999618224326694,0.029996176255025545,4.64907045156745e-05,3.045936206750157e-17,1.0565274471711146e-16
354.36,"[0.06062, 0.0456, 0.4101225597025997]",0.0456,0.4101225597025997,4.6490704515674996e-05,-0.05071366877365824,-0.050669415577399145,-4.649070451567488e-05,0.13530905819213268,0.135213508268754,-4.649070460051336e-05,0.012453349325709356,0.012526538457098809,4.649070451567461e-05,-0.12183890550819856,-0.12161452523446241,-4.6490704515674684e-05,0.03002321584103953,0.029996178116878516,4.649070451567459e-05,3.0465138281784976e-17,1.054676689251765e-16
354.38,"[0.06062, 0.0456, 0.4101225597025997]",0.0456,0.4101225597025997,4.6490704515674075e-05,-0.05071366877365824,-0.050669415577399145,-4.6490704515674014e-05,0.13530905819213268,0.135213508268754,-4.649070460051252e-05,0.012453349325709356,0.012526538457098809,4.649070451567375e-05,-0.12183890550819856,-0.12161452523446241,-4.6490704515673925e-05,0.03002321584103953,0.029996178116878516,4.6490704515673844e-05,3.0465138281784976e-17,1.054676689251765e-16
354.4,"[0.06062, 0.0456, 0.4101225597025997]",0.0456,0.4101225597025997,4.6490704515674305e-05,-0.05071366877365824,-0.05067407028279729,-4.649070451567415e-05,0.13530905819213268,0.13522405010867028,-4.649070460051302e-05,0.012453349325709356,0.012520673041385998,4.6490704515674366e-05,-0.12183890550819856,-0.12163555179646394,-4.649070451567436e-05,0.03002321584103953,0.02999900376901026,4.649070451567429e-05,3.0465138281784976e-17,1.0529999748290715e-16
354.42,"[0.06062, 0.0456, 0.41006573250705647]",0.0456,0.41006573250705647,4.6490704515556486e-05,-0.05085786409381405,-0.05067407028279729,-4.649070451555291e-05,0.13562040699936723,0.13522405010867028,-4.6490704600369326e-05,0.012214596474410531,0.012520673041385998,4.649070451554537e-05,-0.12257039526288599,-0.12163555179646394,-4.649070451555262e-05,0.03011132106197924,0.02999900376901026,4.649070451555654e-05,3.045381442748835e-17,1.0529999748290715e-16
354.44,"[0.06062, 0.0456, 0.41006573250705647]",0.0456,0.41006573250705647,4.649070451556757e-05,-0.05085786409381405,-0.05069375539018039,-4.649070451556861e-05,0.13562040699936723,0.1352686194126735,-4.649070460040242e-05,0.012214596474410531,0.012495792853831962,4.649070451557308e-05,-0.12257039526288599,-0.12172457840639857,-4.649070451556872e-05,0.03011132106197924,0.03001095463925613,4.649070451556729e-05,3.045381442748835e-17,1.0533285212972738e-16
354.46,"[0.06062, 0.0456, 0.4099695034338209]",0.0456,0.4099695034338209,4.6490704515086586e-05,-0.051101633680853076,-0.05069375539018039,-4.6490704515073006e-05,0.1361469778107742,0.1352686194126735,-4.6490704599809044e-05,0.011810489026599376,0.012495792853831962,4.649070451504039e-05,-0.12380763324783493,-0.12172457840639857,-4.649070451507238e-05,0.03026030002916863,0.03001095463925613,4.649070451508744e-05,3.040544974230314e-17,1.0533285212972738e-16
354.48,"[0.06062, 0.0456, 0.4099695034338209]",0.0456,0.4099695034338209,4.6490704515132495e-05,-0.051101633680853076,-0.050738398403640354,-4.6490704515138506e-05,0.1361469778107742,0.13536967416070078,-4.6490704599941344e-05,0.011810489026599376,0.012439166848955489,4.6490704515149246e-05,-0.12380763324783493,-0.12192675501592262,-4.649070451513891e-05,0.03026030002916863,0.030038061912009733,4.649070451513188e-05,3.040544974230314e-17,1.0603958828642551e-16
354.5,"[0.06062, 0.0456, 0.4099695034338209]",0.0456,0.4099695034338209,4.649070451406458e-05,-0.051101633680853076,-0.050738398403640354,-4.649070451403782e-05,0.1361469778107742,0.13536967416070078,-4.6490704598606955e-05,0.011810489026599376,0.012439166848955489,4.6490704513948336e-05,-0.12380763324783493,-0.12192675501592262,-4.649070451403613e-05,0.03026030002916863,0.030038061912009733,4.6490704514066386e-05,3.040544974230314e-17,1.0603958828642551e-16
354.52,"[0.06062, 0.0456, 0.40983396744937034]",0.0456,0.40983396744937034,4.6490704514142415e-05,-0.05144405448585377,-0.05078169100144619,-4.64907045141594e-05,0.13688717705886416,0.13546756316677436,-4.6490704598863186e-05,0.011241714955837616,0.012383845552805249,4.649070451415363e-05,-0.12554700467278687,-0.12212338919408998,-4.649070451416058e-05,0.030469642518674737,0.030064353317036885,4.6490704514141074e-05,3.043523758496109e-17,1.0860207162557716e-16
354.54,"[0.06062, 0.0456, 0.40983396744937034]",0.0456,0.40983396744937034,4.6490704513136194e-05,-0.05144405448585377,-0.05078169100144619,-4.649070451312195e-05,0.13688717705886416,0.13546756316677436,-4.649070459755964e-05,0.011241714955837616,0.012383845552805249,4.649070451297254e-05,-0.12554700467278687,-0.12212338919408998,-4.649070451312099e-05,0.030469642518674737,0.030064353317036885,4.6490704513136974e-05,3.043523758496109e-17,1.0860207162557716e-16
354.562,"[0.06062, 0.0456, 0.409659258311358]",0.0456,0.409659258311358,4.649070451175113e-05,-0.05188382946045821,-0.050857720328394355,-4.649070451154688e-05,0.1378387888312273,0.13563940386576814,-4.6490704594878174e-05,0.01050921892938292,0.012286101557891786,4.649070451058138e-05,-0.12778345364951066,-0.12246952599937136,-4.6490704511533696e-05,0.030738630441678953,0.030110538098769363,4.649070451176425e-05,3.0567955075453684e-17,1.106104158726352e-16
354.58,"[0.06062, 0.0456, 0.409659258311358]",0.0456,0.409659258311358,4.649070451115889e-05,-0.05188382946045821,-0.050857720328394355,-4.649070451112719e-05,0.1378387888312273,0.13563940386576814,-4.6490704595191745e-05,0.01050921892938292,0.012286101557891786,4.649070451080332e-05,-0.12778345364951066,-0.12246952599937136,-4.6490704511125054e-05,0.030738630441678953,0.030110538098769363,4.649070451116065e-05,3.0567955075453684e-17,1.106104158726352e-16
354.6,"[0.06062, 0.0456, 0.409659258311358]",0.0456,0.409659258311358,4.649070451096927e-05,-0.05188382946045821,-0.05097571797342016,-4.6490704511009816e-05,0.1378387888312273,0.13590613229360185,-4.649070459523328e-05,0.01050921892938292,0.012133817791768302,4.6490704510787074e-05,-0.12778345364951066,-0.12300751845106031,-4.649070451101235e-05,0.030738630441678953,0.030182236377092293,4.6490704510966265e-05,3.0567955075453684e-17,1.136639400605937e-16
354.62,"[0.06062, 0.0456, 0.40944554843661024]",0.0456,0.40944554843661024,4.6490704507887416e-05,-0.0524193025517219,-0.05097571797342016,-4.649070450783881e-05,0.13899899314705325,0.13590613229360185,-4.649070459136427e-05,0.009614197824655753,0.012133817791768302,4.649070450729621e-05,-0.13051053274667895,-0.12300751845106031,-4.649070450783574e-05,0.031066345588480197,0.030182236377092293,4.649070450789021e-05,3.0531856995077386e-17,1.136639400605937e-16
